../MAPI/1068-freq/OUTCAR:   6 f  =   83.503586 THz   524.668506 2PiTHz 2785.379732 cm-1   345.343197 meV
../MAPI/1069-freq/OUTCAR:   6 f  =   88.368004 THz   555.232546 2PiTHz 2947.639250 cm-1   365.460821 meV
../MAPI/1070-freq/OUTCAR:   6 f  =   89.026842 THz   559.372143 2PiTHz 2969.615695 cm-1   368.185554 meV
../MAPI/1071-freq/OUTCAR:   6 f  =   87.196575 THz   547.872241 2PiTHz 2908.564586 cm-1   360.616178 meV
../MAPI/1072-freq/OUTCAR:   6 f  =   88.460230 THz   555.812020 2PiTHz 2950.715583 cm-1   365.842238 meV
../MAPI/1073-freq/OUTCAR:   6 f  =   88.254747 THz   554.520927 2PiTHz 2943.861377 cm-1   364.992424 meV
../MAPI/1074-freq/OUTCAR:   6 f  =   88.689504 THz   557.252589 2PiTHz 2958.363328 cm-1   366.790437 meV
../MAPI/1075-freq/OUTCAR:   6 f  =   87.855792 THz   552.014223 2PiTHz 2930.553697 cm-1   363.342481 meV
../MAPI/1076-freq/OUTCAR:   6 f  =   88.331531 THz   555.003377 2PiTHz 2946.422627 cm-1   365.309979 meV
../MAPI/1077-freq/OUTCAR:   6 f  =   87.668456 THz   550.837154 2PiTHz 2924.304826 cm-1   362.567720 meV
../MAPI/1078-freq/OUTCAR:   6 f  =   46.933074 THz   294.889203 2PiTHz 1565.518801 cm-1   194.099663 meV
../MAPI/1079-freq/OUTCAR:   6 f  =   88.168620 THz   553.979776 2PiTHz 2940.988499 cm-1   364.636232 meV
../MAPI/1080-freq/OUTCAR:   6 f  =   88.105059 THz   553.580411 2PiTHz 2938.868333 cm-1   364.373365 meV
../MAPI/1081-freq/OUTCAR:   6 f  =   90.598892 THz   569.249625 2PiTHz 3022.053639 cm-1   374.687032 meV
../MAPI/1082-freq/OUTCAR:   6 f  =   88.949953 THz   558.889040 2PiTHz 2967.050982 cm-1   367.867570 meV
../MAPI/1083-freq/OUTCAR:   6 f  =   88.557678 THz   556.424304 2PiTHz 2953.966098 cm-1   366.245250 meV
../MAPI/1084-freq/OUTCAR:   6 f  =   89.304648 THz   561.117652 2PiTHz 2978.882320 cm-1   369.334469 meV
../MAPI/1085-freq/OUTCAR:   6 f  =   84.801967 THz   532.826471 2PiTHz 2828.689044 cm-1   350.712869 meV
../MAPI/1086-freq/OUTCAR:   6 f  =   74.074267 THz   465.422348 2PiTHz 2470.851520 cm-1   306.346655 meV
../MAPI/1087-freq/OUTCAR:   6 f  =   85.721781 THz   538.605833 2PiTHz 2859.370734 cm-1   354.516916 meV
../MAPI/1088-freq/OUTCAR:   6 f  =   81.737162 THz   513.569736 2PiTHz 2726.458168 cm-1   338.037852 meV
../MAPI/1089-freq/OUTCAR:   6 f  =   89.165947 THz   560.246168 2PiTHz 2974.255752 cm-1   368.760848 meV
../MAPI/1090-freq/OUTCAR:   6 f  =   89.868800 THz   564.662326 2PiTHz 2997.700419 cm-1   371.667617 meV
../MAPI/1091-freq/OUTCAR:   6 f  =   44.925138 THz   282.272968 2PiTHz 1498.541259 cm-1   185.795503 meV
../MAPI/1092-freq/OUTCAR:   6 f  =   83.260934 THz   523.143876 2PiTHz 2777.285718 cm-1   344.339667 meV
../MAPI/1093-freq/OUTCAR:   6 f  =   89.234484 THz   560.676796 2PiTHz 2976.541885 cm-1   369.044292 meV
../MAPI/1094-freq/OUTCAR:   6 f  =   87.633436 THz   550.617118 2PiTHz 2923.136691 cm-1   362.422890 meV
../MAPI/1095-freq/OUTCAR:   6 f  =   90.926279 THz   571.306658 2PiTHz 3032.974095 cm-1   376.040997 meV
../MAPI/1096-freq/OUTCAR:   6 f  =   93.076915 THz   584.819506 2PiTHz 3104.711605 cm-1   384.935318 meV
../MAPI/1097-freq/OUTCAR:   6 f  =   86.863790 THz   545.781288 2PiTHz 2897.464059 cm-1   359.239888 meV
../MAPI/1098-freq/OUTCAR:   6 f  =   88.548342 THz   556.365642 2PiTHz 2953.654670 cm-1   366.206638 meV
../MAPI/1099-freq/OUTCAR:   6 f  =   90.244981 THz   567.025941 2PiTHz 3010.248462 cm-1   373.223376 meV
../MAPI/1100-freq/OUTCAR:   6 f  =   80.253601 THz   504.248245 2PiTHz 2676.971891 cm-1   331.902333 meV
