../MAPI/1020-freq/OUTCAR:  29 f  =    2.130883 THz    13.388731 2PiTHz   71.078594 cm-1     8.812626 meV
../MAPI/1021-freq/OUTCAR:  29 f  =    1.855152 THz    11.656263 2PiTHz   61.881202 cm-1     7.672294 meV
../MAPI/1022-freq/OUTCAR:  29 f  =    2.010922 THz    12.634993 2PiTHz   67.077125 cm-1     8.316507 meV
../MAPI/1023-freq/OUTCAR:  29 f  =    2.452350 THz    15.408573 2PiTHz   81.801604 cm-1    10.142110 meV
../MAPI/1024-freq/OUTCAR:  29 f  =    1.799430 THz    11.306154 2PiTHz   60.022530 cm-1     7.441848 meV
../MAPI/1025-freq/OUTCAR:  29 f  =    1.935813 THz    12.163070 2PiTHz   64.571760 cm-1     8.005881 meV
../MAPI/1026-freq/OUTCAR:  29 f  =    2.202392 THz    13.838037 2PiTHz   73.463886 cm-1     9.108364 meV
../MAPI/1027-freq/OUTCAR:  29 f  =    2.013566 THz    12.651610 2PiTHz   67.165340 cm-1     8.327444 meV
../MAPI/1028-freq/OUTCAR:  29 f  =    0.832738 THz     5.232248 2PiTHz   27.777156 cm-1     3.443930 meV
../MAPI/1029-freq/OUTCAR:  29 f  =    2.019959 THz    12.691777 2PiTHz   67.378581 cm-1     8.353882 meV
../MAPI/1030-freq/OUTCAR:  29 f  =    1.784863 THz    11.214623 2PiTHz   59.536611 cm-1     7.381602 meV
../MAPI/1031-freq/OUTCAR:  29 f  =    2.028099 THz    12.742919 2PiTHz   67.650085 cm-1     8.387545 meV
../MAPI/1032-freq/OUTCAR:  29 f  =    1.737696 THz    10.918263 2PiTHz   57.963283 cm-1     7.186534 meV
../MAPI/1033-freq/OUTCAR:  29 f  =    2.066219 THz    12.982438 2PiTHz   68.921651 cm-1     8.545199 meV
../MAPI/1034-freq/OUTCAR:  29 f  =    2.123743 THz    13.343869 2PiTHz   70.840431 cm-1     8.783097 meV
../MAPI/1035-freq/OUTCAR:  29 f  =    2.149580 THz    13.506210 2PiTHz   71.702272 cm-1     8.889952 meV
../MAPI/1036-freq/OUTCAR:  29 f  =    1.677225 THz    10.538317 2PiTHz   55.946211 cm-1     6.936449 meV
../MAPI/1037-freq/OUTCAR:  29 f  =    2.206172 THz    13.861787 2PiTHz   73.589972 cm-1     9.123997 meV
../MAPI/1038-freq/OUTCAR:  29 f  =    1.673705 THz    10.516200 2PiTHz   55.828796 cm-1     6.921891 meV
../MAPI/1040-freq/OUTCAR:  29 f  =    2.220318 THz    13.950669 2PiTHz   74.061830 cm-1     9.182500 meV
../MAPI/1041-freq/OUTCAR:  29 f  =    2.040745 THz    12.822378 2PiTHz   68.071918 cm-1     8.439845 meV
../MAPI/1042-freq/OUTCAR:  29 f  =    1.939799 THz    12.188115 2PiTHz   64.704721 cm-1     8.022366 meV
../MAPI/1043-freq/OUTCAR:  29 f  =    1.954166 THz    12.278385 2PiTHz   65.183950 cm-1     8.081783 meV
