../MAPBr-RETRY/0106-freq/OUTCAR:  29 f  =    2.682915 THz    16.857254 2PiTHz   89.492418 cm-1    11.095650 meV
../MAPBr-RETRY/0107-freq/OUTCAR:  29 f  =    2.811240 THz    17.663543 2PiTHz   93.772878 cm-1    11.626359 meV
../MAPBr-RETRY/0109-freq/OUTCAR:  29 f  =    2.239251 THz    14.069629 2PiTHz   74.693372 cm-1     9.260801 meV
../MAPBr-RETRY/0110-freq/OUTCAR:  29 f  =    2.841774 THz    17.855394 2PiTHz   94.791383 cm-1    11.752638 meV
../MAPBr-RETRY/0112-freq/OUTCAR:  29 f  =    1.718362 THz    10.796785 2PiTHz   57.318376 cm-1     7.106575 meV
../MAPBr-RETRY/0113-freq/OUTCAR:  29 f  =    2.163469 THz    13.593477 2PiTHz   72.165559 cm-1     8.947392 meV
../MAPBr-RETRY/0114-freq/OUTCAR:  29 f  =    2.410792 THz    15.147454 2PiTHz   80.415369 cm-1     9.970239 meV
../MAPBr-RETRY/0115-freq/OUTCAR:  29 f  =    2.727733 THz    17.138852 2PiTHz   90.987374 cm-1    11.281001 meV
../MAPBr-RETRY/0116-freq/OUTCAR:  29 f  =    2.498114 THz    15.696110 2PiTHz   83.328095 cm-1    10.331371 meV
../MAPBr-RETRY/0117-freq/OUTCAR:  29 f  =    2.244410 THz    14.102043 2PiTHz   74.865454 cm-1     9.282137 meV
../MAPBr-RETRY/0118-freq/OUTCAR:  29 f  =    2.866147 THz    18.008531 2PiTHz   95.604362 cm-1    11.853434 meV
../MAPBr-RETRY/0119-freq/OUTCAR:  29 f  =    1.759333 THz    11.054218 2PiTHz   58.685044 cm-1     7.276021 meV
../MAPBr-RETRY/0120-freq/OUTCAR:  29 f  =    2.924713 THz    18.376516 2PiTHz   97.557933 cm-1    12.095646 meV
../MAPBr-RETRY/0121-freq/OUTCAR:  29 f  =    2.315199 THz    14.546823 2PiTHz   77.226718 cm-1     9.574896 meV
../MAPBr-RETRY/0122-freq/OUTCAR:  29 f  =    2.471942 THz    15.531670 2PiTHz   82.455111 cm-1    10.223135 meV
../MAPBr-RETRY/0123-freq/OUTCAR:  29 f  =    3.020010 THz    18.975284 2PiTHz  100.736697 cm-1    12.489763 meV
../MAPBr-RETRY/0124-freq/OUTCAR:  29 f  =    3.143704 THz    19.752477 2PiTHz  104.862688 cm-1    13.001321 meV
../MAPBr-RETRY/0125-freq/OUTCAR:  29 f  =    3.108935 THz    19.534013 2PiTHz  103.702899 cm-1    12.857525 meV
../MAPBr-RETRY/0126-freq/OUTCAR:  29 f  =    2.535021 THz    15.928008 2PiTHz   84.559205 cm-1    10.484009 meV
../MAPBr-RETRY/0127-freq/OUTCAR:  29 f  =    1.679903 THz    10.555142 2PiTHz   56.035532 cm-1     6.947523 meV
../MAPBr-RETRY/0128-freq/OUTCAR:  29 f  =    3.061449 THz    19.235654 2PiTHz  102.118960 cm-1    12.661142 meV
../MAPBr-RETRY/0129-freq/OUTCAR:  29 f  =    2.929959 THz    18.409477 2PiTHz   97.732917 cm-1    12.117342 meV
../MAPBr-RETRY/0130-freq/OUTCAR:  29 f  =    1.824840 THz    11.465805 2PiTHz   60.870095 cm-1     7.546933 meV
../MAPBr-RETRY/0131-freq/OUTCAR:  29 f  =    2.700756 THz    16.969348 2PiTHz   90.087507 cm-1    11.169431 meV
../MAPBr-RETRY/0132-freq/OUTCAR:  29 f  =    2.756664 THz    17.320629 2PiTHz   91.952401 cm-1    11.400649 meV
../MAPBr-RETRY/0133-freq/OUTCAR:  29 f  =    3.121715 THz    19.614315 2PiTHz  104.129209 cm-1    12.910381 meV
../MAPBr-RETRY/0134-freq/OUTCAR:  29 f  =    0.982871 THz     6.175563 2PiTHz   32.785058 cm-1     4.064831 meV
../MAPBr-RETRY/0135-freq/OUTCAR:  29 f  =    2.417780 THz    15.191361 2PiTHz   80.648466 cm-1     9.999139 meV
../MAPBr-RETRY/0136-freq/OUTCAR:  29 f  =    2.879842 THz    18.094583 2PiTHz   96.061198 cm-1    11.910075 meV
../MAPBr-RETRY/0137-freq/OUTCAR:  29 f  =    2.488404 THz    15.635104 2PiTHz   83.004224 cm-1    10.291216 meV
../MAPBr-RETRY/0138-freq/OUTCAR:  29 f  =    3.038463 THz    19.091226 2PiTHz  101.352212 cm-1    12.566077 meV
../MAPBr-RETRY/0139-freq/OUTCAR:  29 f  =    2.295789 THz    14.424867 2PiTHz   76.579274 cm-1     9.494623 meV
../MAPBr-RETRY/0140-freq/OUTCAR:  29 f  =    2.674368 THz    16.803549 2PiTHz   89.207306 cm-1    11.060300 meV
../MAPBr-RETRY/0141-freq/OUTCAR:  29 f  =    2.103640 THz    13.217563 2PiTHz   70.169891 cm-1     8.699961 meV
../MAPBr-RETRY/0142-freq/OUTCAR:  29 f  =    2.496515 THz    15.686067 2PiTHz   83.274779 cm-1    10.324760 meV
