../MAPBr-RETRY/0198-freq/OUTCAR:   6 f  =   55.745301 THz   350.258058 2PiTHz 1859.463040 cm-1   230.544117 meV
../MAPBr-RETRY/0199-freq/OUTCAR:   6 f  =   50.043890 THz   314.435036 2PiTHz 1669.284447 cm-1   206.964968 meV
../MAPBr-RETRY/0200-freq/OUTCAR:   6 f  =   46.381878 THz   291.425935 2PiTHz 1547.132872 cm-1   191.820098 meV
../MAPBr-RETRY/0201-freq/OUTCAR:   6 f  =   42.892840 THz   269.503662 2PiTHz 1430.751094 cm-1   177.390591 meV
../MAPBr-RETRY/0202-freq/OUTCAR:   6 f  =   41.715697 THz   262.107452 2PiTHz 1391.485817 cm-1   172.522315 meV
../MAPBr-RETRY/0203-freq/OUTCAR:   6 f  =   42.556527 THz   267.390546 2PiTHz 1419.532904 cm-1   175.999712 meV
../MAPBr-RETRY/0204-freq/OUTCAR:   6 f  =   47.041724 THz   295.571870 2PiTHz 1569.142965 cm-1   194.549003 meV
../MAPBr-RETRY/0205-freq/OUTCAR:   6 f  =   42.025148 THz   264.051794 2PiTHz 1401.808014 cm-1   173.802105 meV
../MAPBr-RETRY/0206-freq/OUTCAR:   6 f  =   55.769719 THz   350.411479 2PiTHz 1860.277527 cm-1   230.645101 meV
../MAPBr-RETRY/0207-freq/OUTCAR:   6 f  =   88.108394 THz   553.601364 2PiTHz 2938.979570 cm-1   364.387157 meV
../MAPBr-RETRY/0208-freq/OUTCAR:   6 f  =   43.924189 THz   275.983821 2PiTHz 1465.153202 cm-1   181.655910 meV
../MAPBr-RETRY/0209-freq/OUTCAR:   6 f  =   70.469829 THz   442.774996 2PiTHz 2350.620411 cm-1   291.439892 meV
../MAPBr-RETRY/0210-freq/OUTCAR:   6 f  =   47.347619 THz   297.493862 2PiTHz 1579.346512 cm-1   195.814082 meV
../MAPBr-RETRY/0211-freq/OUTCAR:   6 f  =   47.165754 THz   296.351173 2PiTHz 1573.280159 cm-1   195.061949 meV
../MAPBr-RETRY/0212-freq/OUTCAR:   6 f  =   57.470425 THz   361.097328 2PiTHz 1917.006962 cm-1   237.678657 meV
../MAPBr-RETRY/0213-freq/OUTCAR:   6 f  =   47.838335 THz   300.577125 2PiTHz 1595.715054 cm-1   197.843523 meV
../MAPBr-RETRY/0214-freq/OUTCAR:   6 f  =   47.090008 THz   295.875245 2PiTHz 1570.753536 cm-1   194.748688 meV
../MAPBr-RETRY/0215-freq/OUTCAR:   6 f  =   80.582956 THz   506.317647 2PiTHz 2687.958006 cm-1   333.264438 meV
../MAPBr-RETRY/0216-freq/OUTCAR:   6 f  =   87.671912 THz   550.858867 2PiTHz 2924.420097 cm-1   362.582012 meV
../MAPBr-RETRY/0217-freq/OUTCAR:   6 f  =   88.138825 THz   553.792573 2PiTHz 2939.994666 cm-1   364.513013 meV
../MAPBr-RETRY/0218-freq/OUTCAR:   6 f  =   24.716587 THz   155.298894 2PiTHz  824.456559 cm-1   102.219622 meV
../MAPBr-RETRY/0219-freq/OUTCAR:   6 f  =   51.046795 THz   320.736470 2PiTHz 1702.737734 cm-1   211.112649 meV
../MAPBr-RETRY/0220-freq/OUTCAR:   6 f  =   22.771769 THz   143.079241 2PiTHz  759.584414 cm-1    94.176498 meV
../MAPBr-RETRY/0221-freq/OUTCAR:   6 f  =   27.248838 THz   171.209498 2PiTHz  908.923368 cm-1   112.692176 meV
../MAPBr-RETRY/0222-freq/OUTCAR:   6 f  =   41.003811 THz   257.634544 2PiTHz 1367.739876 cm-1   169.578193 meV
../MAPBr-RETRY/0223-freq/OUTCAR:   6 f  =   47.206172 THz   296.605128 2PiTHz 1574.628363 cm-1   195.229105 meV
../MAPBr-RETRY/0224-freq/OUTCAR:   6 f  =   58.869726 THz   369.889398 2PiTHz 1963.682633 cm-1   243.465705 meV
../MAPBr-RETRY/0225-freq/OUTCAR:   6 f  =   47.035196 THz   295.530852 2PiTHz 1568.925207 cm-1   194.522004 meV
../MAPBr-RETRY/0226-freq/OUTCAR:   6 f  =   88.183423 THz   554.072786 2PiTHz 2941.482269 cm-1   364.697452 meV
../MAPBr-RETRY/0227-freq/OUTCAR:   6 f  =   36.439765 THz   228.957796 2PiTHz 1215.499685 cm-1   150.702808 meV
../MAPBr-RETRY/0228-freq/OUTCAR:   6 f  =   87.922377 THz   552.432589 2PiTHz 2932.774734 cm-1   363.617855 meV
../MAPBr-RETRY/0229-freq/OUTCAR:   6 f  =   46.886118 THz   294.594168 2PiTHz 1563.952508 cm-1   193.905468 meV
../MAPBr-RETRY/0230-freq/OUTCAR:   6 f  =   45.289297 THz   284.561049 2PiTHz 1510.688308 cm-1   187.301546 meV
../MAPBr-RETRY/0231-freq/OUTCAR:   6 f  =   43.899405 THz   275.828094 2PiTHz 1464.326472 cm-1   181.553409 meV
../MAPBr-RETRY/0232-freq/OUTCAR:   6 f  =   26.760709 THz   168.142491 2PiTHz  892.641125 cm-1   110.673434 meV
../MAPBr-RETRY/0233-freq/OUTCAR:   6 f  =   43.239760 THz   271.683424 2PiTHz 1442.323097 cm-1   178.825337 meV
../MAPBr-RETRY/0234-freq/OUTCAR:   6 f  =   46.818846 THz   294.171488 2PiTHz 1561.708565 cm-1   193.627254 meV
../MAPBr-RETRY/0235-freq/OUTCAR:   6 f  =   43.116258 THz   270.907436 2PiTHz 1438.203498 cm-1   178.314572 meV
../MAPBr-RETRY/0236-freq/OUTCAR:   6 f  =   43.142746 THz   271.073870 2PiTHz 1439.087069 cm-1   178.424121 meV
../MAPBr-RETRY/0237-freq/OUTCAR:   6 f  =   86.746922 THz   545.046985 2PiTHz 2893.565764 cm-1   358.756561 meV
../MAPBr-RETRY/0238-freq/OUTCAR:   6 f  =   43.250004 THz   271.747788 2PiTHz 1442.664792 cm-1   178.867702 meV
../MAPBr-RETRY/0239-freq/OUTCAR:   6 f  =   46.868308 THz   294.482262 2PiTHz 1563.358417 cm-1   193.831810 meV
../MAPBr-RETRY/0240-freq/OUTCAR:   6 f  =   25.391286 THz   159.538158 2PiTHz  846.962123 cm-1   105.009958 meV
../MAPBr-RETRY/0241-freq/OUTCAR:   6 f  =   46.271558 THz   290.732775 2PiTHz 1543.453001 cm-1   191.363852 meV
../MAPBr-RETRY/0242-freq/OUTCAR:   6 f  =   56.172837 THz   352.944343 2PiTHz 1873.724092 cm-1   232.312263 meV
../MAPBr-RETRY/0243-freq/OUTCAR:   6 f  =   47.006458 THz   295.350285 2PiTHz 1567.966606 cm-1   194.403153 meV
../MAPBr-RETRY/0244-freq/OUTCAR:   6 f  =   86.994610 THz   546.603254 2PiTHz 2901.827740 cm-1   359.780915 meV
../MAPBr-RETRY/0245-freq/OUTCAR:   6 f  =   68.427317 THz   429.941515 2PiTHz 2282.489552 cm-1   282.992739 meV
../MAPBr-RETRY/0246-freq/OUTCAR:   6 f  =   69.670201 THz   437.750781 2PiTHz 2323.947675 cm-1   288.132893 meV
../MAPBr-RETRY/0247-freq/OUTCAR:   6 f  =   43.747804 THz   274.875562 2PiTHz 1459.269635 cm-1   180.926441 meV
../MAPBr-RETRY/0248-freq/OUTCAR:   6 f  =   69.802427 THz   438.581586 2PiTHz 2328.358281 cm-1   288.679739 meV
../MAPBr-RETRY/0249-freq/OUTCAR:   6 f  =   81.560692 THz   512.460941 2PiTHz 2720.571755 cm-1   337.308029 meV
../MAPBr-RETRY/0250-freq/OUTCAR:   6 f  =   47.303423 THz   297.216171 2PiTHz 1577.872292 cm-1   195.631302 meV
../MAPBr-RETRY/0251-freq/OUTCAR:   6 f  =   87.699882 THz   551.034613 2PiTHz 2925.353105 cm-1   362.697690 meV
../MAPBr-RETRY/0252-freq/OUTCAR:   6 f  =   48.907729 THz   307.296323 2PiTHz 1631.386180 cm-1   202.266180 meV
../MAPBr-RETRY/0253-freq/OUTCAR:   6 f  =   46.839206 THz   294.299414 2PiTHz 1562.387705 cm-1   193.711457 meV
../MAPBr-RETRY/0254-freq/OUTCAR:   6 f  =   48.595759 THz   305.336162 2PiTHz 1620.980003 cm-1   200.975978 meV
../MAPBr-RETRY/0255-freq/OUTCAR:   6 f  =   47.289005 THz   297.125581 2PiTHz 1577.391368 cm-1   195.571674 meV
../MAPBr-RETRY/0256-freq/OUTCAR:   6 f  =   82.831203 THz   520.443798 2PiTHz 2762.951444 cm-1   342.562443 meV
../MAPBr-RETRY/0257-freq/OUTCAR:   6 f  =   47.740387 THz   299.961700 2PiTHz 1592.447862 cm-1   197.438443 meV
../MAPBr-RETRY/0258-freq/OUTCAR:   6 f  =   47.061596 THz   295.696729 2PiTHz 1569.805822 cm-1   194.631186 meV
../MAPBr-RETRY/0259-freq/OUTCAR:   6 f  =   47.825339 THz   300.495467 2PiTHz 1595.281543 cm-1   197.789774 meV
../MAPBr-RETRY/0260-freq/OUTCAR:   6 f  =   44.196616 THz   277.695528 2PiTHz 1474.240376 cm-1   182.782577 meV
../MAPBr-RETRY/0261-freq/OUTCAR:   6 f  =   43.164512 THz   271.210626 2PiTHz 1439.813089 cm-1   178.514136 meV
../MAPBr-RETRY/0262-freq/OUTCAR:   6 f  =   46.687544 THz   293.346491 2PiTHz 1557.328792 cm-1   193.084231 meV
../MAPBr-RETRY/0263-freq/OUTCAR:   6 f  =   87.122492 THz   547.406759 2PiTHz 2906.093419 cm-1   360.309792 meV
../MAPBr-RETRY/0264-freq/OUTCAR:   6 f  =   46.888459 THz   294.608876 2PiTHz 1564.030591 cm-1   193.915149 meV
../MAPBr-RETRY/0265-freq/OUTCAR:   6 f  =   50.520395 THz   317.429001 2PiTHz 1685.178917 cm-1   208.935632 meV
../MAPBr-RETRY/0266-freq/OUTCAR:   6 f  =   43.150339 THz   271.121578 2PiTHz 1439.340347 cm-1   178.455523 meV
../MAPBr-RETRY/0267-freq/OUTCAR:   6 f  =   41.769575 THz   262.445977 2PiTHz 1393.282990 cm-1   172.745137 meV
../MAPBr-RETRY/0268-freq/OUTCAR:   6 f  =   42.849807 THz   269.233276 2PiTHz 1429.315658 cm-1   177.212620 meV
../MAPBr-RETRY/0269-freq/OUTCAR:   6 f  =   47.518218 THz   298.565770 2PiTHz 1585.037096 cm-1   196.519624 meV
../MAPBr-RETRY/0270-freq/OUTCAR:   6 f  =   47.709805 THz   299.769545 2PiTHz 1591.427743 cm-1   197.311964 meV
../MAPBr-RETRY/0271-freq/OUTCAR:   6 f  =   74.628165 THz   468.902591 2PiTHz 2489.327562 cm-1   308.637393 meV
../MAPBr-RETRY/0272-freq/OUTCAR:   6 f  =   41.775710 THz   262.484530 2PiTHz 1393.487664 cm-1   172.770513 meV
../MAPBr-RETRY/0273-freq/OUTCAR:   6 f  =   47.747945 THz   300.009187 2PiTHz 1592.699962 cm-1   197.469699 meV
../MAPBr-RETRY/0274-freq/OUTCAR:   6 f  =   88.922513 THz   558.716627 2PiTHz 2966.135670 cm-1   367.754085 meV
../MAPBr-RETRY/0275-freq/OUTCAR:   6 f  =   60.763763 THz   381.789984 2PiTHz 2026.860907 cm-1   251.298815 meV
../MAPBr-RETRY/0276-freq/OUTCAR:   6 f  =   60.239960 THz   378.498831 2PiTHz 2009.388710 cm-1   249.132538 meV
../MAPBr-RETRY/0277-freq/OUTCAR:   6 f  =   46.427402 THz   291.711972 2PiTHz 1548.651399 cm-1   192.008371 meV
../MAPBr-RETRY/0278-freq/OUTCAR:   6 f  =   42.271520 THz   265.599791 2PiTHz 1410.026076 cm-1   174.821016 meV
../MAPBr-RETRY/0279-freq/OUTCAR:   6 f  =   43.071111 THz   270.623772 2PiTHz 1436.697574 cm-1   178.127861 meV
../MAPBr-RETRY/0280-freq/OUTCAR:   6 f  =   50.153032 THz   315.120794 2PiTHz 1672.925025 cm-1   207.416343 meV
../MAPBr-RETRY/0281-freq/OUTCAR:   6 f  =   49.046627 THz   308.169048 2PiTHz 1636.019337 cm-1   202.840619 meV
../MAPBr-RETRY/0282-freq/OUTCAR:   6 f  =   42.470548 THz   266.850324 2PiTHz 1416.664955 cm-1   175.644132 meV
../MAPBr-RETRY/0283-freq/OUTCAR:   6 f  =   43.848231 THz   275.506558 2PiTHz 1462.619490 cm-1   181.341770 meV
../MAPBr-RETRY/0284-freq/OUTCAR:   6 f  =   88.006819 THz   552.963154 2PiTHz 2935.591415 cm-1   363.967079 meV
../MAPBr-RETRY/0285-freq/OUTCAR:   6 f  =   47.202356 THz   296.581150 2PiTHz 1574.501073 cm-1   195.213324 meV
../MAPBr-RETRY/0286-freq/OUTCAR:   6 f  =   20.644164 THz   129.711105 2PiTHz  688.615151 cm-1    85.377428 meV
../MAPBr-RETRY/0287-freq/OUTCAR:   6 f  =   46.414223 THz   291.629162 2PiTHz 1548.211773 cm-1   191.953864 meV
../MAPBr-RETRY/0288-freq/OUTCAR:   6 f  =   48.170096 THz   302.661639 2PiTHz 1606.781396 cm-1   199.215575 meV
../MAPBr-RETRY/0289-freq/OUTCAR:   6 f  =   47.135304 THz   296.159848 2PiTHz 1572.264445 cm-1   194.936017 meV
../MAPBr-RETRY/0290-freq/OUTCAR:   6 f  =   48.861082 THz   307.003235 2PiTHz 1629.830224 cm-1   202.073266 meV
../MAPBr-RETRY/0291-freq/OUTCAR:   6 f  =   42.912136 THz   269.624904 2PiTHz 1431.394748 cm-1   177.470394 meV
../MAPBr-RETRY/0292-freq/OUTCAR:   6 f  =   51.126613 THz   321.237983 2PiTHz 1705.400187 cm-1   211.442751 meV
../MAPBr-RETRY/0293-freq/OUTCAR:   6 f  =   46.876247 THz   294.532145 2PiTHz 1563.623237 cm-1   193.864643 meV
../MAPBr-RETRY/0294-freq/OUTCAR:   6 f  =   46.462103 THz   291.930002 2PiTHz 1549.808885 cm-1   192.151881 meV
../MAPBr-RETRY/0295-freq/OUTCAR:   6 f  =   47.747304 THz   300.005156 2PiTHz 1592.678562 cm-1   197.467046 meV
../MAPBr-RETRY/0296-freq/OUTCAR:   6 f  =   43.615958 THz   274.047144 2PiTHz 1454.871698 cm-1   180.381166 meV
../MAPBr-RETRY/0297-freq/OUTCAR:   6 f  =   87.390809 THz   549.092649 2PiTHz 2915.043535 cm-1   361.419466 meV
../MAPBr-RETRY/0298-freq/OUTCAR:   6 f  =   46.566850 THz   292.588147 2PiTHz 1553.302866 cm-1   192.585080 meV
../MAPBr-RETRY/0299-freq/OUTCAR:   6 f  =   88.448831 THz   555.740398 2PiTHz 2950.335351 cm-1   365.795095 meV
../MAPBr-RETRY/0300-freq/OUTCAR:   6 f  =   88.544290 THz   556.340182 2PiTHz 2953.519510 cm-1   366.189880 meV
../MAPBr-RETRY/0301-freq/OUTCAR:   6 f  =   50.179765 THz   315.288761 2PiTHz 1673.816735 cm-1   207.526901 meV
../MAPBr-RETRY/0302-freq/OUTCAR:   6 f  =   44.509308 THz   279.660229 2PiTHz 1484.670655 cm-1   184.075767 meV
../MAPBr-RETRY/0303-freq/OUTCAR:   6 f  =   86.799589 THz   545.377900 2PiTHz 2895.322534 cm-1   358.974372 meV
../MAPBr-RETRY/0304-freq/OUTCAR:   6 f  =   90.903465 THz   571.163317 2PiTHz 3032.213118 cm-1   375.946648 meV
../MAPBr-RETRY/0305-freq/OUTCAR:   6 f  =   43.651979 THz   274.273472 2PiTHz 1456.073238 cm-1   180.530138 meV
../MAPBr-RETRY/0306-freq/OUTCAR:   6 f  =   47.208844 THz   296.621916 2PiTHz 1574.717493 cm-1   195.240156 meV
../MAPBr-RETRY/0307-freq/OUTCAR:   6 f  =   46.447050 THz   291.835425 2PiTHz 1549.306787 cm-1   192.089629 meV
../MAPBr-RETRY/0308-freq/OUTCAR:   6 f  =   47.159192 THz   296.309945 2PiTHz 1573.061285 cm-1   195.034812 meV
../MAPBr-RETRY/0309-freq/OUTCAR:   6 f  =   47.284107 THz   297.094807 2PiTHz 1577.227991 cm-1   195.551418 meV
../MAPBr-RETRY/0310-freq/OUTCAR:   6 f  =   53.992148 THz   339.242671 2PiTHz 1800.984146 cm-1   223.293656 meV
../MAPBr-RETRY/0311-freq/OUTCAR:   6 f  =   48.040237 THz   301.845713 2PiTHz 1602.449777 cm-1   198.678522 meV
../MAPBr-RETRY/0312-freq/OUTCAR:   6 f  =   45.230705 THz   284.192899 2PiTHz 1508.733862 cm-1   187.059226 meV
../MAPBr-RETRY/0313-freq/OUTCAR:   6 f  =   88.248965 THz   554.484603 2PiTHz 2943.668542 cm-1   364.968516 meV
../MAPBr-RETRY/0314-freq/OUTCAR:   6 f  =   66.421116 THz   417.336181 2PiTHz 2215.569881 cm-1   274.695754 meV
../MAPBr-RETRY/0315-freq/OUTCAR:   6 f  =   32.059772 THz   201.437489 2PiTHz 1069.398853 cm-1   132.588607 meV
../MAPBr-RETRY/0316-freq/OUTCAR:   6 f  =   63.298150 THz   397.714004 2PiTHz 2111.398940 cm-1   261.780199 meV
../MAPBr-RETRY/0317-freq/OUTCAR:   6 f  =   48.912302 THz   307.325060 2PiTHz 1631.538741 cm-1   202.285096 meV
../MAPBr-RETRY/0318-freq/OUTCAR:   6 f  =   47.088922 THz   295.868426 2PiTHz 1570.717332 cm-1   194.744199 meV
../MAPBr-RETRY/0319-freq/OUTCAR:   6 f  =   44.840920 THz   281.743810 2PiTHz 1495.732046 cm-1   185.447205 meV
../MAPBr-RETRY/0320-freq/OUTCAR:   6 f  =   47.150676 THz   296.256432 2PiTHz 1572.777196 cm-1   194.999590 meV
../MAPBr-RETRY/0321-freq/OUTCAR:   6 f  =   46.690576 THz   293.365540 2PiTHz 1557.429920 cm-1   193.096769 meV
../MAPBr-RETRY/0322-freq/OUTCAR:   6 f  =   68.263813 THz   428.914184 2PiTHz 2277.035619 cm-1   282.316537 meV
../MAPBr-RETRY/0323-freq/OUTCAR:   6 f  =   48.262697 THz   303.243470 2PiTHz 1609.870245 cm-1   199.598543 meV
../MAPBr-RETRY/0324-freq/OUTCAR:   6 f  =   89.861799 THz   564.618338 2PiTHz 2997.466891 cm-1   371.638663 meV
../MAPBr-RETRY/0325-freq/OUTCAR:   6 f  =   48.871859 THz   307.070947 2PiTHz 1630.189699 cm-1   202.117836 meV
../MAPBr-RETRY/0326-freq/OUTCAR:   6 f  =   46.217189 THz   290.391161 2PiTHz 1541.639427 cm-1   191.138997 meV
../MAPBr-RETRY/0327-freq/OUTCAR:   6 f  =   50.713688 THz   318.643497 2PiTHz 1691.626482 cm-1   209.735029 meV
../MAPBr-RETRY/0328-freq/OUTCAR:   6 f  =   44.059523 THz   276.834147 2PiTHz 1469.667445 cm-1   182.215606 meV
../MAPBr-RETRY/0329-freq/OUTCAR:   6 f  =   37.899804 THz   238.131493 2PiTHz 1264.201352 cm-1   156.741047 meV
../MAPBr-RETRY/0330-freq/OUTCAR:   6 f  =   43.317000 THz   272.168736 2PiTHz 1444.899538 cm-1   179.144775 meV
../MAPBr-RETRY/0331-freq/OUTCAR:   6 f  =   47.714141 THz   299.796788 2PiTHz 1591.572367 cm-1   197.329895 meV
../MAPBr-RETRY/0332-freq/OUTCAR:   6 f  =   44.107367 THz   277.134763 2PiTHz 1471.263368 cm-1   182.413475 meV
../MAPBr-RETRY/0333-freq/OUTCAR:   6 f  =   47.070419 THz   295.752167 2PiTHz 1570.100135 cm-1   194.667676 meV
../MAPBr-RETRY/0334-freq/OUTCAR:   6 f  =   44.031117 THz   276.655667 2PiTHz 1468.719923 cm-1   182.098128 meV
../MAPBr-RETRY/0335-freq/OUTCAR:   6 f  =   47.882813 THz   300.856588 2PiTHz 1597.198676 cm-1   198.027469 meV
../MAPBr-RETRY/0336-freq/OUTCAR:   6 f  =   47.814537 THz   300.427594 2PiTHz 1594.921219 cm-1   197.745100 meV
../MAPBr-RETRY/0337-freq/OUTCAR:   6 f  =   51.245710 THz   321.986289 2PiTHz 1709.372822 cm-1   211.935295 meV
../MAPBr-RETRY/0338-freq/OUTCAR:   6 f  =   47.008994 THz   295.366221 2PiTHz 1568.051209 cm-1   194.413642 meV
../MAPBr-RETRY/0339-freq/OUTCAR:   6 f  =   50.479912 THz   317.174643 2PiTHz 1683.828575 cm-1   208.768211 meV
../MAPBr-RETRY/0340-freq/OUTCAR:   6 f  =   46.432864 THz   291.746292 2PiTHz 1548.833596 cm-1   192.030961 meV
../MAPBr-RETRY/0341-freq/OUTCAR:   6 f  =   48.502378 THz   304.749431 2PiTHz 1617.865148 cm-1   200.589785 meV
../MAPBr-RETRY/0342-freq/OUTCAR:   6 f  =   47.139947 THz   296.189025 2PiTHz 1572.419344 cm-1   194.955222 meV
../MAPBr-RETRY/0343-freq/OUTCAR:   6 f  =   46.785148 THz   293.959756 2PiTHz 1560.584515 cm-1   193.487890 meV
../MAPBr-RETRY/0344-freq/OUTCAR:   6 f  =   43.600443 THz   273.949666 2PiTHz 1454.354203 cm-1   180.317005 meV
../MAPBr-RETRY/0345-freq/OUTCAR:   6 f  =   44.210460 THz   277.782512 2PiTHz 1474.702160 cm-1   182.839831 meV
../MAPBr-RETRY/0346-freq/OUTCAR:   6 f  =   50.018036 THz   314.272591 2PiTHz 1668.422052 cm-1   206.858045 meV
../MAPBr-RETRY/0347-freq/OUTCAR:   6 f  =   62.445517 THz   392.356754 2PiTHz 2082.958171 cm-1   258.253992 meV
../MAPBr-RETRY/0348-freq/OUTCAR:   6 f  =   47.286719 THz   297.111219 2PiTHz 1577.315120 cm-1   195.562221 meV
../MAPBr-RETRY/0349-freq/OUTCAR:   6 f  =   48.409858 THz   304.168109 2PiTHz 1614.779000 cm-1   200.207152 meV
../MAPBr-RETRY/0350-freq/OUTCAR:   6 f  =   57.382392 THz   360.544200 2PiTHz 1914.070497 cm-1   237.314581 meV
../MAPBr-RETRY/0351-freq/OUTCAR:   6 f  =   49.569234 THz   311.452684 2PiTHz 1653.451625 cm-1   205.001948 meV
../MAPBr-RETRY/0352-freq/OUTCAR:   6 f  =   87.203248 THz   547.914164 2PiTHz 2908.787148 cm-1   360.643772 meV
../MAPBr-RETRY/0353-freq/OUTCAR:   6 f  =   70.232528 THz   441.283988 2PiTHz 2342.704895 cm-1   290.458493 meV
../MAPBr-RETRY/0354-freq/OUTCAR:   6 f  =   66.168762 THz   415.750591 2PiTHz 2207.152244 cm-1   273.652100 meV
../MAPBr-RETRY/0355-freq/OUTCAR:   6 f  =   46.485846 THz   292.079186 2PiTHz 1550.600874 cm-1   192.250075 meV
../MAPBr-RETRY/0356-freq/OUTCAR:   6 f  =   51.357345 THz   322.687713 2PiTHz 1713.096563 cm-1   212.396980 meV
../MAPBr-RETRY/0357-freq/OUTCAR:   6 f  =   70.192469 THz   441.032291 2PiTHz 2341.368673 cm-1   290.292822 meV
../MAPBr-RETRY/0358-freq/OUTCAR:   6 f  =   48.606654 THz   305.404614 2PiTHz 1621.343403 cm-1   201.021034 meV
../MAPBr-RETRY/0359-freq/OUTCAR:   6 f  =   49.154659 THz   308.847829 2PiTHz 1639.622873 cm-1   203.287401 meV
../MAPBr-RETRY/0360-freq/OUTCAR:   6 f  =   47.529485 THz   298.636562 2PiTHz 1585.412918 cm-1   196.566220 meV
../MAPBr-RETRY/0361-freq/OUTCAR:   6 f  =   46.395243 THz   291.509909 2PiTHz 1547.578676 cm-1   191.875370 meV
../MAPBr-RETRY/0362-freq/OUTCAR:   6 f  =   69.886597 THz   439.110442 2PiTHz 2331.165891 cm-1   289.027838 meV
