../MAPI/1068-freq/OUTCAR:   4 f  =   87.950575 THz   552.609759 2PiTHz 2933.715300 cm-1   363.734470 meV
../MAPI/1069-freq/OUTCAR:   4 f  =   91.283847 THz   573.553328 2PiTHz 3044.901298 cm-1   377.519782 meV
../MAPI/1070-freq/OUTCAR:   4 f  =   91.894561 THz   577.390554 2PiTHz 3065.272510 cm-1   380.045491 meV
../MAPI/1071-freq/OUTCAR:   4 f  =   91.233470 THz   573.236800 2PiTHz 3043.220905 cm-1   377.311440 meV
../MAPI/1072-freq/OUTCAR:   4 f  =   91.121720 THz   572.534653 2PiTHz 3039.493320 cm-1   376.849278 meV
../MAPI/1073-freq/OUTCAR:   4 f  =   91.005431 THz   571.803988 2PiTHz 3035.614338 cm-1   376.368345 meV
../MAPI/1074-freq/OUTCAR:   4 f  =   92.629461 THz   582.008066 2PiTHz 3089.786128 cm-1   383.084794 meV
../MAPI/1075-freq/OUTCAR:   4 f  =   91.912100 THz   577.500753 2PiTHz 3065.857538 cm-1   380.118026 meV
../MAPI/1076-freq/OUTCAR:   4 f  =   90.892807 THz   571.096350 2PiTHz 3031.857604 cm-1   375.902570 meV
../MAPI/1077-freq/OUTCAR:   4 f  =   90.167313 THz   566.537935 2PiTHz 3007.657718 cm-1   372.902165 meV
../MAPI/1078-freq/OUTCAR:   4 f  =   96.185749 THz   604.352888 2PiTHz 3208.411151 cm-1   397.792427 meV
../MAPI/1079-freq/OUTCAR:   4 f  =   90.882186 THz   571.029616 2PiTHz 3031.503324 cm-1   375.858644 meV
../MAPI/1080-freq/OUTCAR:   4 f  =   90.698647 THz   569.876405 2PiTHz 3025.381115 cm-1   375.099587 meV
../MAPI/1081-freq/OUTCAR:   4 f  =   93.525412 THz   587.637497 2PiTHz 3119.671863 cm-1   386.790154 meV
../MAPI/1082-freq/OUTCAR:   4 f  =   91.798499 THz   576.786977 2PiTHz 3062.068216 cm-1   379.648209 meV
../MAPI/1083-freq/OUTCAR:   4 f  =   91.393714 THz   574.243644 2PiTHz 3048.566074 cm-1   377.974157 meV
../MAPI/1084-freq/OUTCAR:   4 f  =   92.603288 THz   581.843620 2PiTHz 3088.913110 cm-1   382.976553 meV
../MAPI/1085-freq/OUTCAR:   4 f  =   91.930179 THz   577.614349 2PiTHz 3066.460599 cm-1   380.192796 meV
../MAPI/1086-freq/OUTCAR:   4 f  =   81.325872 THz   510.985527 2PiTHz 2712.739021 cm-1   336.336894 meV
../MAPI/1087-freq/OUTCAR:   4 f  =   90.464136 THz   568.402928 2PiTHz 3017.558663 cm-1   374.129726 meV
../MAPI/1088-freq/OUTCAR:   4 f  =   92.871434 THz   583.528430 2PiTHz 3097.857494 cm-1   384.085516 meV
../MAPI/1089-freq/OUTCAR:   4 f  =   93.958687 THz   590.359841 2PiTHz 3134.124342 cm-1   388.582034 meV
../MAPI/1090-freq/OUTCAR:   4 f  =   95.067653 THz   597.327683 2PiTHz 3171.115480 cm-1   393.168352 meV
../MAPI/1091-freq/OUTCAR:   4 f  =   97.604201 THz   613.265281 2PiTHz 3255.725595 cm-1   403.658673 meV
../MAPI/1092-freq/OUTCAR:   4 f  =   85.801319 THz   539.105588 2PiTHz 2862.023853 cm-1   354.845861 meV
../MAPI/1093-freq/OUTCAR:   4 f  =   91.792373 THz   576.748488 2PiTHz 3061.863883 cm-1   379.622875 meV
../MAPI/1094-freq/OUTCAR:   4 f  =   90.720925 THz   570.016384 2PiTHz 3026.124240 cm-1   375.191723 meV
../MAPI/1095-freq/OUTCAR:   4 f  =   93.369101 THz   586.655365 2PiTHz 3114.457883 cm-1   386.143703 meV
../MAPI/1096-freq/OUTCAR:   4 f  =   96.409541 THz   605.759014 2PiTHz 3215.876049 cm-1   398.717957 meV
../MAPI/1097-freq/OUTCAR:   4 f  =   92.927186 THz   583.878732 2PiTHz 3099.717188 cm-1   384.316089 meV
../MAPI/1098-freq/OUTCAR:   4 f  =   90.865940 THz   570.927539 2PiTHz 3030.961413 cm-1   375.791456 meV
../MAPI/1099-freq/OUTCAR:   4 f  =   94.231356 THz   592.073074 2PiTHz 3143.219619 cm-1   389.709705 meV
../MAPI/1100-freq/OUTCAR:   4 f  =   92.098682 THz   578.673083 2PiTHz 3072.081245 cm-1   380.889667 meV
